cs_br_concentration,pb_br2_concentration,temperature,oa_concentration,oam_concentration,reaction_time,solvent_type,bandgap,plqy,emission_peak,particle_size,emission_fwhm,lifetime,stability_score,phase_purity
2.460492363655082,1.4004922727519358,154.68702211269022,0.3020368099391177,1.2697437481886162,2.548447496766992,3,2.411,0.398,517.9,5.4,56.8,18.3,1.0,0.661
2.2342336837991255,1.798575588757056,213.16452448124045,0.39427064711508053,0.08436451261558181,40.277244474933354,0,2.489,0.748,498.4,4.5,66.7,18.2,1.0,0.907
2.314498444854149,0.2393053711557673,130.17330786841634,0.843056020639799,0.36213452684808684,19.432945512797783,3,2.404,0.041,520.2,5.1,59.6,18.5,1.0,0.5
0.6554494596116356,1.7006844940995127,140.87610178592766,0.9952304114830425,1.3452350511163689,35.8735129655213,1,2.349,0.531,529.7,5.0,62.6,19.0,1.0,0.79
2.10277662051599,1.5074308205552285,113.18649989371714,0.12870384059169082,0.915318144474184,18.38971621249703,0,2.387,0.683,517.0,5.4,57.9,18.1,1.0,0.816
1.1078704681458915,0.5530392983345299,154.00507261603138,0.27718548376862834,0.11558375713188174,9.843929421755446,0,2.391,0.307,518.2,4.9,59.5,17.8,1.0,0.605
2.2668899184398636,0.9054142816612462,244.9229142055467,0.881422669587195,0.8808315797714112,28.929992463218355,1,2.379,0.183,515.0,4.4,66.7,19.5,0.96,0.5
2.6050601665720596,0.892175715206378,245.6151102562734,1.4582311053230372,1.0274564714494954,59.7444272691081,1,2.502,0.18,495.4,5.2,58.1,17.9,1.0,0.5
1.8106756216624458,1.1021631278243191,188.1119070132645,1.068312972688748,0.6549150644079912,14.062232721916434,0,2.435,0.537,507.9,5.3,57.2,19.7,1.0,0.718
2.412497904637541,1.7369495660766852,112.92796610861485,0.8404264432028264,0.08618057326307788,12.952200098684916,3,2.223,0.515,560.2,5.5,55.6,18.8,1.0,0.851
1.3580424767239083,1.4948109478134823,208.68890551224615,1.1516432872360847,0.8675994671371895,45.49440873076853,0,2.379,0.811,515.2,4.9,62.1,18.6,1.0,0.927
0.4402785229436138,1.4895246707156697,142.48265054116064,0.14467753800379535,0.22251922793366474,47.57561687034245,1,2.402,0.353,522.9,5.8,57.6,16.5,1.0,0.709
1.9286171935113496,1.1008819010085724,107.1808077239352,0.6270640837427897,1.3625411750159802,48.64972126698074,3,2.346,0.367,526.6,4.9,58.2,16.6,1.0,0.693
0.961539582011789,0.8809057271776541,121.05602649936024,1.1013293158846977,0.2348472167544411,10.71947473686285,0,2.408,0.871,519.7,4.9,61.0,19.5,1.0,0.918
1.550118010661008,1.773648546006044,162.945945912817,0.24940663917501094,0.1738236286343896,54.772755314338866,4,2.396,0.558,517.5,4.1,68.1,18.9,1.0,0.993
2.589136992546279,1.6682834607959516,201.40243086425818,1.2175510736170752,0.0002954964823957962,41.3472344124952,1,2.435,0.514,506.8,4.7,63.7,16.4,1.0,0.787
1.0949180151390414,1.0217657865783631,205.24820700706854,0.5391784513925926,1.4064847145967434,1.149114854063792,2,2.491,0.753,498.6,5.5,55.7,16.9,1.0,1.0
2.032343164116558,1.8115217252760611,222.85356027303214,0.16485835342486133,0.24161262943875117,31.74280115492592,1,2.419,0.703,513.5,5.4,56.7,18.4,0.996,0.951
2.5780211070066965,0.8058606621756065,90.46772891417316,1.3480511923192582,0.2533564522015055,37.0089295015028,0,2.303,0.105,529.8,4.1,70.3,19.0,1.0,0.5
2.6501483022574632,1.880536387427227,126.39149330661837,0.990274149757262,1.2544471933313301,25.106646109226663,3,2.342,0.563,536.1,4.9,58.1,18.0,1.0,0.842
1.5895258740788523,1.696402610691696,125.51362363459722,0.739507593487462,1.385333676291962,40.282551208226096,1,2.395,0.797,517.2,5.3,57.5,17.6,1.0,0.987
0.7989881516177854,0.5798432916306062,203.71070227022847,0.9255250875870564,0.7686012646137905,25.203861506474226,3,2.497,0.536,493.9,5.2,57.6,18.6,1.0,0.868
0.10169434955512471,0.6452758434085476,167.78975653333157,1.2269587700706777,1.4026193367403121,53.762676339762294,0,2.356,0.456,525.5,4.9,65.5,16.4,1.0,0.656
1.412892007509122,0.3322863096420434,204.2565362790227,1.432049019052602,0.21108860904348453,59.72303135095288,1,2.463,0.074,504.0,4.4,66.8,18.8,1.0,0.5
1.4160268691607172,0.8134471039802682,218.85224491614628,1.2069750681461067,0.4559517625325866,17.288354759838747,2,2.424,0.414,512.8,4.7,63.4,17.8,1.0,0.707
0.5927313308364772,0.7006289410675338,219.87609036480188,0.093752803580603,0.0054301623393114284,6.657103145977507,0,2.344,0.514,526.0,5.5,59.1,15.7,0.914,0.939
0.19076762800349112,1.2432119238827581,141.36635971127367,0.5300886557074238,0.8640390285783841,41.3214087003859,0,2.302,0.42,541.7,4.9,60.4,18.5,1.0,0.648
2.8793971796456828,1.6776355268292242,237.55792066331952,0.9836196627427453,1.1259818214282569,54.602519550192255,1,2.454,0.484,503.6,4.6,64.9,17.2,1.0,0.777
